LAMMPS data file for H2O_256

       768 atoms

         2 atom types

    0.0000   19.7070 xlo xhi
    0.0000   19.7070 ylo yhi
    0.0000   19.7070 zlo zhi

Masses

         1    1.0080  #    H
         2   15.9990  #    O

Atoms  #   atomic

    529    2     16.969999313      5.780000210      2.490000010  # O
    530    1     16.569999695      5.559999943      3.380000114  # H
    531    1     17.030000687      6.769999981      2.380000114  # H
    532    2      8.470000267      6.639999866      3.230000019  # O
    533    1      9.270000458      7.230000019      3.349999905  # H
    534    1      8.760000229      5.719999790      2.980000019  # H
    535    2     15.949999809     13.970000267      8.350000381  # O
    536    1     16.790000916     13.539999962      8.029999733  # H
    537    1     15.779999733     14.819999695      7.849999905  # H
    538    2     11.970000267      9.529999733      7.239999771  # O
    539    1     12.279999733      8.779999733      7.829999924  # H
    540    1     12.760000229     10.069999695      6.949999809  # H
    541    2      1.590000033     17.100000381     18.149999619  # O
    542    1      1.289999962     16.610000610     17.329999924  # H
    543    1      1.370000005     16.549999237     18.959999084  # H
    544    2     14.899999619     18.290000916     17.979999542  # O
    545    1     14.079999924     18.559999466     17.479999542  # H
    546    1     14.659999847     17.659999847     18.709999084  # H
    547    2      2.099999905     12.840000153     18.590000153  # O
    548    1      1.139999986     12.579999924     18.530000687  # H
    549    1      2.369999886     13.289999962     17.739999771  # H
    550    2      7.849999905     13.510000229     18.510000229  # O
    551    1      8.500000000     14.210000038     18.209999084  # H
    552    1      7.000000000     13.949999809     18.809999466  # H
    553    2     18.899999619     11.479999542      6.440000057  # O
    554    1     19.129999161     11.090000153      7.340000153  # H
    555    1     19.549999237     11.149999619      5.760000229  # H
    556    2     10.170000076      8.600000381      2.740000010  # O
    557    1     11.069999695      8.170000076      2.630000114  # H
    558    1      9.850000381      8.939999580      1.860000014  # H
    559    2     12.659999847     18.780000687     16.620000839  # O
    560    1     12.409999847     19.440000534     15.909999847  # H
    561    1     12.710000038     17.860000610     16.229999542  # H
    562    2      7.179999828      0.899999976      9.680000305  # O
    563    1      6.769999981      1.639999986     10.220000267  # H
    564    1      7.650000095      0.259999990     10.300000191  # H
    565    2      5.260000229      6.400000095     13.750000000  # O
    566    1      5.949999809      6.929999828     14.239999771  # H
    567    1      4.349999905      6.800000191     13.920000076  # H
    568    2     11.630000114      0.870000005     14.359999657  # O
    569    1     11.850000381      0.430000007     13.489999771  # H
    570    1     12.409999847      1.429999948     14.670000076  # H
    571    2      3.049999952     14.699999809     12.390000343  # O
    572    1      3.309999943     13.819999695     12.800000191  # H
    573    1      2.630000114     14.529999733     11.500000000  # H
    574    2      7.380000114     12.600000381     14.390000343  # O
    575    1      6.829999924     12.600000381     15.220000267  # H
    576    1      7.639999866     13.539999962     14.149999619  # H
    577    2     10.600000381     17.690000534      8.310000420  # O
    578    1      9.760000229     17.159999847      8.359999657  # H
    579    1     11.090000153     17.629999161      9.180000305  # H
    580    2     12.539999962     14.220000267     10.949999809  # O
    581    1     13.430000305     13.949999809     10.579999924  # H
    582    1     11.939999580     13.430000305     10.989999771  # H
    583    2     17.399999619      1.669999957      1.480000019  # O
    584    1     16.729999542      2.380000114      1.720000029  # H
    585    1     17.950000763      1.980000019      0.699999988  # H
    586    2      3.309999943     16.309999466      1.259999990  # O
    587    1      3.309999943     17.309999466      1.320000052  # H
    588    1      2.380000114     15.979999542      1.129999995  # H
    589    2     19.540000916     14.180000305      6.760000229  # O
    590    1     19.209999084     13.279999733      6.460000038  # H
    591    1     20.290000916     14.479999542      6.170000076  # H
    592    2     13.039999962      2.049999952      7.039999962  # O
    593    1     12.329999924      2.420000076      7.639999866  # H
    594    1     13.939999580      2.289999962      7.420000076  # H
    595    2      2.509999990     14.050000191     16.239999771  # O
    596    1      3.410000086     14.479999542     16.129999161  # H
    597    1      1.809999943     14.640000343     15.840000153  # H
    598    2      7.360000134      7.360000134     15.409999847  # O
    599    1      7.519999981      6.809999943     16.229999542  # H
    600    1      7.719999790      8.279999733     15.550000191  # H
    601    2      8.470000267      6.659999847     13.140000343  # O
    602    1      8.270000458      6.789999962     14.109999657  # H
    603    1      9.449999809      6.650000095     12.989999771  # H
    604    2     15.180000305      8.840000153      0.980000019  # O
    605    1     16.010000229      8.840000153      1.539999962  # H
    606    1     15.369999886      8.380000114      0.109999999  # H
    607    2     16.959999084      9.659999847      4.449999809  # O
    608    1     17.489999771     10.189999580      5.099999905  # H
    609    1     16.629999161      8.819999695      4.880000114  # H
    610    2      1.909999967      8.029999733      2.329999924  # O
    611    1      2.829999924      8.100000381      2.720000029  # H
    612    1      1.539999962      7.119999886      2.500000000  # H
    613    2      7.960000038     15.789999962      7.559999943  # O
    614    1      7.500000000     16.530000687      8.050000191  # H
    615    1      7.519999981     15.659999847      6.670000076  # H
    616    2      6.280000210      4.099999905      3.420000076  # O
    617    1      5.860000134      3.569999933      4.159999847  # H
    618    1      5.630000114      4.210000038      2.670000076  # H
    619    2      0.319999993      5.829999924      3.230000019  # O
    620    1      0.219999999      6.360000134      4.070000172  # H
    621    1     -0.550000012      5.840000153      2.730000019  # H
    622    2     16.280000687     18.940000534     13.829999924  # O
    623    1     15.539999962     18.350000381     13.500000000  # H
    624    1     16.879999161     18.430000305     14.439999580  # H
    625    2      4.360000134      9.439999580      6.010000229  # O
    626    1      4.449999809      8.579999924      5.510000229  # H
    627    1      4.929999828     10.140000343      5.570000172  # H
    628    2      1.830000043      1.179999948     10.130000114  # O
    629    1      0.920000017      1.549999952      9.960000038  # H
    630    1      1.980000019      1.090000033     11.109999657  # H
    631    2      0.649999976      4.630000114     12.470000267  # O
    632    1      0.270000011      5.530000210     12.229999542  # H
    633    1      0.400000006      3.970000029     11.760000229  # H
    634    2     10.170000076      9.239999771     19.629999161  # O
    635    1     10.760000229      8.750000000     18.989999771  # H
    636    1      9.920000076     10.130000114     19.239999771  # H
    637    2     12.449999809      3.369999886     18.760000229  # O
    638    1     12.920000076      4.130000114     18.309999466  # H
    639    1     11.539999962      3.259999990     18.370000839  # H
    640    2      5.119999886     10.449999809      8.729999542  # O
    641    1      5.380000114     10.010000229      7.880000114  # H
    642    1      5.849999905     11.050000191      9.039999962  # H
    643    2      1.730000019      4.429999828     14.989999771  # O
    644    1      1.259999990      4.440000057     14.109999657  # H
    645    1      2.529999971      3.829999924     14.930000305  # H
    646    2     14.420000076     16.639999390      0.379999995  # O
    647    1     14.680000305     17.149999619      1.190000057  # H
    648    1     13.850000381     15.850000381      0.629999995  # H
    649    2      5.780000210     11.380000114     12.310000420  # O
    650    1      6.219999790     12.130000114     12.800000191  # H
    651    1      6.219999790     10.510000229     12.539999962  # H
    652    2     19.010000229      5.960000038      8.180000305  # O
    653    1     18.479999542      6.789999962      7.980000019  # H
    654    1     19.659999847      5.809999943      7.440000057  # H
    655    2     12.989999771      3.130000114      1.720000029  # O
    656    1     13.050000191      3.230000019      0.720000029  # H
    657    1     12.579999924      2.250000000      1.940000057  # H
    658    2      7.019999981     15.100000381     11.229999542  # O
    659    1      7.389999866     15.430000305     10.359999657  # H
    660    1      6.309999943     14.420000076     11.039999962  # H
    661    2     18.649999619      1.950000048     18.739999771  # O
    662    1     19.379999161      1.379999995     18.379999161  # H
    663    1     18.770000458      2.890000105     18.440000534  # H
    664    2      8.960000038     18.809999466     17.620000839  # O
    665    1      9.250000000     19.559999466     17.030000687  # H
    666    1      7.989999771     18.629999161     17.479999542  # H
    667    2     17.530000687     18.540000916     18.309999466  # O
    668    1     17.969999313     18.479999542     19.200000763  # H
    669    1     16.540000916     18.430000305     18.409999847  # H
    670    2      9.829999924      2.900000095     18.059999466  # O
    671    1      9.579999924      2.670000076     19.000000000  # H
    672    1      9.600000381      2.140000105     17.459999084  # H
    673    2     17.340000153      8.489999771     11.270000458  # O
    674    1     16.770000458      8.640000343     12.079999924  # H
    675    1     16.799999237      8.630000114     10.449999809  # H
    676    2     15.239999771      8.609999657      9.399999619  # O
    677    1     14.619999886      9.329999924      9.710000038  # H
    678    1     14.800000191      7.719999790      9.539999962  # H
    679    2      6.179999828     16.739999771     14.600000381  # O
    680    1      7.059999943     16.399999619     14.250000000  # H
    681    1      5.559999943     16.899999619     13.840000153  # H
    682    2      8.109999657     16.920000076      2.519999981  # O
    683    1      9.090000153     17.100000381      2.420000076  # H
    684    1      7.630000114     17.260000229      1.710000038  # H
    685    2      5.789999962     15.560000420     19.159999847  # O
    686    1      4.949999809     15.670000076     19.700000763  # H
    687    1      6.389999866     16.350000381     19.309999466  # H
    688    2      9.930000305      9.489999771      5.409999847  # O
    689    1     10.720000267      9.579999924      6.030000210  # H
    690    1     10.250000000      9.289999962      4.489999771  # H
    691    2     13.279999733     11.880000114      5.710000038  # O
    692    1     12.500000000     12.390000343      5.340000153  # H
    693    1     13.899999619     11.640000343      4.960000038  # H
    694    2      1.850000024     13.310000420      2.220000029  # O
    695    1      2.660000086     12.869999886      2.630000114  # H
    696    1      1.759999990     13.010000229      1.269999981  # H
    697    2     15.369999886      0.949999988     11.180000305  # O
    698    1     15.989999771      0.289999992     10.750000000  # H
    699    1     15.810000420      1.340000033     11.989999771  # H
    700    2      0.379999995      6.309999943     18.260000229  # O
    701    1     -0.600000024      6.230000019     18.079999924  # H
    702    1      0.620000005      7.280000210     18.329999924  # H
    703    2      1.559999943     12.220000267      8.470000267  # O
    704    1      1.860000014     11.979999542      7.539999962  # H
    705    1      2.069999933     11.689999580      9.140000343  # H
    706    2      6.199999809     18.229999542     16.969999313  # O
    707    1      5.250000000     18.340000153     17.270000458  # H
    708    1      6.239999771     17.520000458     16.270000458  # H
    709    2      4.800000191     14.369999886      5.940000057  # O
    710    1      5.079999924     14.890000343      5.139999866  # H
    711    1      4.190000057     13.630000114      5.659999847  # H
    712    2     13.529999733     11.810000420     14.069999695  # O
    713    1     14.289999962     11.739999771     13.420000076  # H
    714    1     13.020000458     10.960000038     14.079999924  # H
    715    2      7.449999809      9.170000076     12.270000458  # O
    716    1      7.730000019      9.109999657     11.310000420  # H
    717    1      7.719999790      8.340000153     12.750000000  # H
    718    2      6.420000076      2.839999914     17.059999466  # O
    719    1      6.239999771      1.899999976     16.770000458  # H
    720    1      6.920000076      3.319999933     16.340000153  # H
    721    2      7.090000153      5.519999981     10.850000381  # O
    722    1      6.190000057      5.940000057     10.729999542  # H
    723    1      7.550000191      5.929999828     11.640000343  # H
    724    2      2.809999943     11.329999924     15.300000191  # O
    725    1      2.369999886     12.130000114     15.699999809  # H
    726    1      2.990000010     11.500000000     14.329999924  # H
    727    2      7.699999809      4.510000229      0.810000002  # O
    728    1      6.900000095      4.420000076      1.389999986  # H
    729    1      7.889999866      5.469999790      0.639999986  # H
    730    2      0.020000000      9.720000267      8.359999657  # O
    731    1      0.129999995      9.920000076      9.329999924  # H
    732    1      0.850000024      9.289999962      8.010000229  # H
    733    2      3.079999924     11.640000343     12.689999580  # O
    734    1      4.039999962     11.420000076     12.489999771  # H
    735    1      2.490000010     11.159999847     12.039999962  # H
    736    2     13.100000381     10.100000381     19.079999924  # O
    737    1     13.920000076      9.779999733     19.559999466  # H
    738    1     12.520000458     10.609999657     19.709999084  # H
    739    2      2.650000095      6.199999809      8.729999542  # O
    740    1      2.569999933      6.889999866      9.439999580  # H
    741    1      2.849999905      5.309999943      9.140000343  # H
    742    2      9.560000420      0.490000010      8.279999733  # O
    743    1      8.729999542      0.349999994      8.819999695  # H
    744    1     10.039999962     -0.379999995      8.159999847  # H
    745    2     10.229999542     10.979999542      8.550000191  # O
    746    1      9.989999771     11.840000153      8.100000381  # H
    747    1     10.899999619     10.489999771      7.989999771  # H
    748    2      3.630000114      2.339999914     14.550000191  # O
    749    1      4.289999962      1.840000033     15.109999657  # H
    750    1      3.150000095      1.700000048     13.949999809  # H
    751    2      5.030000210      2.460000038      5.610000134  # O
    752    1      5.329999924      1.669999957      5.079999924  # H
    753    1      5.630000114      2.569999933      6.409999847  # H
    754    2      0.170000002      8.470000267     13.109999657  # O
    755    1      1.039999962      8.270000458     13.569999695  # H
    756    1      0.070000000      7.880000114     12.310000420  # H
    757    2     10.170000076      7.800000191     10.420000076  # O
    758    1     10.800000191      7.489999771      9.710000038  # H
    759    1      9.430000305      8.329999924     10.010000229  # H
    760    2     17.430000305      6.369999886     14.829999924  # O
    761    1     16.579999924      6.280000210     14.310000420  # H
    762    1     18.100000381      6.869999886     14.289999962  # H
    763    2     14.430000305      7.139999866     14.930000305  # O
    764    1     13.689999580      6.480000019     15.060000420  # H
    765    1     14.199999809      8.000000000     15.390000343  # H
    766    2     15.979999542      8.810000420     13.460000038  # O
    767    1     16.649999619      9.289999962     14.029999733  # H
    768    1     15.470000267      8.159999847     14.020000458  # H
